8710,2892,110.317,-6.38333333333334,99999,-38.1773728853825,19,116
8711,2892,110.35,-6.38333333333334,99999,-38.8443172263466,19,116
8712,2892,110.383,-6.38333333333334,99999,-39.407016337608,19,116
8713,2892,110.417,-6.38333333333334,99999,-39.8863624166637,19,116
8714,2892,110.45,-6.38333333333334,99999,-39.9317662148495,19,116
8715,2892,110.483,-6.38333333333334,99999,-39.1153672475356,19,116
8716,2892,110.517,-6.38333333333334,99999,-37.1707303039821,19,116
8717,2892,110.55,-6.38333333333334,99999,-34.0192180224913,19,116
8718,2892,110.583,-6.38333333333334,99999,-29.8543612286445,19,116
8719,2892,110.617,-6.38333333333334,99999,-25.0717777757019,19,116
8720,2892,110.65,-6.38333333333334,99999,-20.0943178930779,19,116
8721,2892,110.683,-6.38333333333334,99999,-15.2683804360111,19,116
8722,2892,110.717,-6.38333333333334,99999,-10.8876516382861,19,116
8723,2892,110.75,-6.38333333333334,99999,-7.23192033188736,19,116
8724,2892,110.783,-6.38333333333334,99999,-4.49017720424408,19,116
8725,2892,110.817,-6.38333333333334,99999,-2.59719736517895,19,116
8726,2892,110.85,-6.38333333333334,99999,-1.2843247698205,19,116
8727,2892,110.883,-6.38333333333334,99999,-0.37584379993468,19,116
8728,2892,110.917,-6.38333333333334,99999,0.2290898218742,19,116
8729,2892,110.95,-6.38333333333334,99999,0.6983529622939,19,116
8730,2892,110.983,-6.38333333333334,99999,1.07330218591175,19,116
8731,2892,111.017,-6.38333333333334,99999,1.27458512285293,19,116
8732,2892,111.05,-6.38333333333334,99999,1.26085331715802,19,116
8733,2892,111.083,-6.38333333333334,99999,1.02861321944719,19,116
8734,2892,111.117,-6.38333333333334,99999,0.74494820494809,19,116
8735,2892,111.15,-6.38333333333334,99999,0.60916460124133,19,116
8736,2892,111.183,-6.38333333333334,99999,0.53641790581609,19,116
8737,2892,111.217,-6.38333333333334,99999,0.43019086114839,19,116
8738,2892,111.25,-6.38333333333334,99999,0.49542168338449,19,116
8739,2892,111.283,-6.38333333333334,99999,0.81622119982744,19,116
8740,2892,111.317,-6.38333333333334,99999,1.22577768418921,19,116
8741,2892,111.35,-6.38333333333334,99999,1.5687668927709,19,116
8742,2892,111.383,-6.38333333333334,99999,1.90950471485614,19,116
8743,2892,111.417,-6.38333333333334,99999,2.41084331184782,19,116
8744,2892,111.45,-6.38333333333334,99999,2.9736986758789,888,-888
8745,2892,111.483,-6.38333333333334,99999,3.40635584854755,888,-888
8746,2892,111.517,-6.38333333333334,99999,3.57289591984458,999,-999
8747,2892,111.55,-6.38333333333334,99999,3.59127120062788,999,-999
8748,2892,111.583,-6.38333333333334,99999,99999,999,-999
8749,2892,111.617,-6.38333333333334,99999,99999,999,-999
8750,2892,111.65,-6.38333333333334,99999,99999,999,-999
8751,2892,111.683,-6.38333333333334,99999,99999,999,-999
8752,2892,111.717,-6.38333333333334,99999,99999,999,-999
8753,2892,111.75,-6.38333333333334,99999,99999,999,-999
8754,2892,111.783,-6.38333333333334,99999,99999,999,-999
8755,2892,111.817,-6.38333333333334,99999,99999,999,-999
8756,2892,111.85,-6.38333333333334,99999,99999,999,-999
8757,2892,111.883,-6.38333333333334,99999,99999,999,-999
8758,2892,111.917,-6.38333333333334,99999,99999,999,-999
8759,2892,111.95,-6.38333333333334,99999,99999,999,-999
8760,2892,111.983,-6.38333333333334,99999,99999,999,-999
8671,2891,109.017,-6.35000000000001,99999,-14.3586483706594,19,116
8672,2891,109.05,-6.35000000000001,99999,-14.8463522202164,19,116
8673,2891,109.083,-6.35000000000001,99999,-15.2974625778408,19,116
8674,2891,109.117,-6.35000000000001,99999,-15.7638140704872,19,116
8675,2891,109.15,-6.35000000000001,99999,-16.1497707747471,19,116
8676,2891,109.183,-6.35000000000001,99999,-16.3797324319067,19,116
8677,2891,109.217,-6.35000000000001,99999,-16.4286572728483,19,116
8678,2891,109.25,-6.35000000000001,99999,-16.2927075510847,19,116
8679,2891,109.283,-6.35000000000001,99999,-15.9871383986824,19,116
8680,2891,109.317,-6.35000000000001,99999,-15.4898595305709,19,116
8681,2891,109.35,-6.35000000000001,99999,-14.7981898021774,19,116
8682,2891,109.383,-6.35000000000001,99999,-13.9437534424155,19,116
8683,2891,109.417,-6.35000000000001,99999,-12.9935145678286,19,116
8684,2891,109.45,-6.35000000000001,99999,-12.0977828425103,19,116
8685,2891,109.483,-6.35000000000001,99999,-11.4039195715796,19,116
8686,2891,109.517,-6.35000000000001,99999,-11.0116360626288,19,116
8687,2891,109.55,-6.35000000000001,99999,-10.8933959522399,19,116
8688,2891,109.583,-6.35000000000001,99999,-10.8982565073714,19,116
8689,2891,109.617,-6.35000000000001,99999,-10.9937877616557,19,116
8690,2891,109.65,-6.35000000000001,99999,-11.2280110855798,19,116
8691,2891,109.683,-6.35000000000001,99999,-11.4969732739183,19,116
8692,2891,109.717,-6.35000000000001,99999,-11.7049283855487,19,116
8693,2891,109.75,-6.35000000000001,99999,-11.9890609447617,19,116
8694,2891,109.783,-6.35000000000001,99999,-12.4252094561945,19,116
8695,2891,109.817,-6.35000000000001,99999,-12.9316710747877,19,116
8696,2891,109.85,-6.35000000000001,99999,-13.4394662059345,19,116
8697,2891,109.883,-6.35000000000001,99999,-14.033832596107,19,116
8698,2891,109.917,-6.35000000000001,99999,-14.8808692513583,19,116
8699,2891,109.95,-6.35000000000001,99999,-15.989808933655,19,116
8700,2891,109.983,-6.35000000000001,99999,-17.3019271687161,19,116
8701,2891,110.017,-6.35000000000001,99999,-18.7154350412803,19,116
8702,2891,110.05,-6.35000000000001,99999,-20.2576060433281,19,116
8703,2891,110.083,-6.35000000000001,99999,-22.1449002963273,19,116
8704,2891,110.117,-6.35000000000001,99999,-24.3837691460688,19,116
8705,2891,110.15,-6.35000000000001,99999,-26.7798253197082,19,116
8706,2891,110.183,-6.35000000000001,99999,-29.2984827520657,19,116
8707,2891,110.217,-6.35000000000001,99999,-31.9571529957584,19,116
8708,2891,110.25,-6.35000000000001,99999,-34.6248008477508,19,116
8709,2891,110.283,-6.35000000000001,99999,-37.2328428939052,19,116
8710,2891,110.317,-6.35000000000001,99999,-39.8409471456569,19,116
8711,2891,110.35,-6.35000000000001,99999,-42.6089715148828,19,116
8712,2891,110.383,-6.35000000000001,99999,-45.6861351075961,19,116
8713,2891,110.417,-6.35000000000001,99999,-48.8586174684867,19,116
8714,2891,110.45,-6.35000000000001,99999,-51.4436325464633,19,116
8715,2891,110.483,-6.35000000000001,99999,-52.4405865181342,19,116
8716,2891,110.517,-6.35000000000001,99999,-50.9221737131025,19,116
8717,2891,110.55,-6.35000000000001,99999,-46.7672600788238,19,116
8718,2891,110.583,-6.35000000000001,99999,-40.8264250529614,19,116
8719,2891,110.617,-6.35000000000001,99999,-34.1860749953924,19,116
8720,2891,110.65,-6.35000000000001,99999,-27.6494536552701,19,116
8721,2891,110.683,-6.35000000000001,99999,-21.6672989196298,19,116
8722,2891,110.717,-6.35000000000001,99999,-16.4278526368758,19,116
8723,2891,110.75,-6.35000000000001,99999,-11.9978089738066,19,116
8724,2891,110.783,-6.35000000000001,99999,-8.35665970650203,19,116
8725,2891,110.817,-6.35000000000001,99999,-5.38830941113034,19,116
8726,2891,110.85,-6.35000000000001,99999,-2.92036081776601,19,116
8727,2891,110.883,-6.35000000000001,99999,-0.88258798296627,19,116
8728,2891,110.917,-6.35000000000001,99999,0.74819697859637,19,116
8729,2891,110.95,-6.35000000000001,99999,2.08566823086224,19,116
8730,2891,110.983,-6.35000000000001,99999,3.10262558108228,19,116
8731,2891,111.017,-6.35000000000001,99999,3.65943381544888,19,116
8732,2891,111.05,-6.35000000000001,99999,3.73999172262943,19,116
8733,2891,111.083,-6.35000000000001,99999,3.4419211930031,19,116
8734,2891,111.117,-6.35000000000001,99999,3.02954934260033,19,116
8735,2891,111.15,-6.35000000000001,99999,2.75482153067734,19,116
8736,2891,111.183,-6.35000000000001,99999,2.56092753542613,19,116
8737,2891,111.217,-6.35000000000001,99999,2.36033237048164,19,116
8738,2891,111.25,-6.35000000000001,99999,2.35246305413062,19,116
8739,2891,111.283,-6.35000000000001,99999,2.61621791335627,19,116
8740,2891,111.317,-6.35000000000001,99999,2.98128523574011,19,116
8741,2891,111.35,-6.35000000000001,99999,3.29032443258568,19,116
8742,2891,111.383,-6.35000000000001,99999,3.60886858889596,19,116
8743,2891,111.417,-6.35000000000001,99999,4.09689323212729,19,116
8744,2891,111.45,-6.35000000000001,99999,4.64027912401241,19,116
8745,2891,111.483,-6.35000000000001,99999,5.04791608495891,19,116
8746,2891,111.517,-6.35000000000001,99999,5.21323789596267,19,116
8747,2891,111.55,-6.35000000000001,99999,5.25829658036757,19,116
8748,2891,111.583,-6.35000000000001,99999,13.1542018290804,888,-888
8749,2891,111.617,-6.35000000000001,99999,99999,999,-999
8750,2891,111.65,-6.35000000000001,99999,99999,999,-999
8751,2891,111.683,-6.35000000000001,99999,99999,999,-999
8752,2891,111.717,-6.35000000000001,99999,99999,999,-999
8753,2891,111.75,-6.35000000000001,99999,99999,999,-999
8754,2891,111.783,-6.35000000000001,99999,99999,999,-999
8755,2891,111.817,-6.35000000000001,99999,99999,999,-999
8756,2891,111.85,-6.35000000000001,99999,99999,999,-999
8757,2891,111.883,-6.35000000000001,99999,99999,999,-999
8758,2891,111.917,-6.35000000000001,99999,99999,999,-999
8759,2891,111.95,-6.35000000000001,99999,99999,999,-999
8760,2891,111.983,-6.35000000000001,99999,99999,999,-999
8671,2890,109.017,-6.31666666666666,99999,-16.3669526936476,19,116
8672,2890,109.05,-6.31666666666666,99999,-16.656922938137,19,116
8673,2890,109.083,-6.31666666666666,99999,-16.7770065317564,19,116
8674,2890,109.117,-6.31666666666666,99999,-16.7723744309899,19,116
8675,2890,109.15,-6.31666666666666,99999,-16.5480245128694,19,116
8676,2890,109.183,-6.31666666666666,99999,-16.056417241935,19,116
8677,2890,109.217,-6.31666666666666,99999,-15.3553040187981,19,116
8678,2890,109.25,-6.31666666666666,99999,-14.6084423981876,19,116
8679,2890,109.283,-6.31666666666666,99999,-13.9700563495167,19,116
8680,2890,109.317,-6.31666666666666,99999,-13.3540374474693,19,116
8681,2890,109.35,-6.31666666666666,99999,-12.5570447290598,19,116
8682,2890,109.383,-6.31666666666666,99999,-11.4818670594133,19,116
8683,2890,109.417,-6.31666666666666,99999,-10.1657017348867,19,116
8684,2890,109.45,-6.31666666666666,99999,-8.8023975432545,19,116
8685,2890,109.483,-6.31666666666666,99999,-7.7500420335129,19,116
8686,2890,109.517,-6.31666666666666,99999,-7.3749126062726,19,116
8687,2890,109.55,-6.31666666666666,99999,-7.6665699403818,19,116
8688,2890,109.583,-6.31666666666666,99999,-8.2420734260358,19,116
8689,2890,109.617,-6.31666666666666,99999,-8.876330219614,19,116
8690,2890,109.65,-6.31666666666666,99999,-9.5512366788114,19,116
8691,2890,109.683,-6.31666666666666,99999,-10.1391759792189,19,116
8692,2890,109.717,-6.31666666666666,99999,-10.5562138108256,19,116
8693,2890,109.75,-6.31666666666666,99999,-10.9592020497013,19,116
8694,2890,109.783,-6.31666666666666,99999,-11.4394734422087,19,116
8695,2890,109.817,-6.31666666666666,99999,-11.9284149343776,19,116
8696,2890,109.85,-6.31666666666666,99999,-12.365046293653,19,116
8697,2890,109.883,-6.31666666666666,99999,-12.8419499187099,19,116
8698,2890,109.917,-6.31666666666666,99999,-13.538092009155,19,116
8699,2890,109.95,-6.31666666666666,99999,-14.4823294627739,19,116
8700,2890,109.983,-6.31666666666666,99999,-15.6538207773555,19,116
8701,2890,110.017,-6.31666666666666,99999,-16.9925384222264,19,116
8702,2890,110.05,-6.31666666666666,99999,-18.51289583149,19,116
8703,2890,110.083,-6.31666666666666,99999,-20.3847963451236,19,116
8704,2890,110.117,-6.31666666666666,99999,-22.5942012361054,19,116
8705,2890,110.15,-6.31666666666666,99999,-24.9597873453753,19,116
8706,2890,110.183,-6.31666666666666,99999,-27.4947740305454,19,116
8707,2890,110.217,-6.31666666666666,99999,-30.3160731360538,19,116
8708,2890,110.25,-6.31666666666666,99999,-33.4251377048774,19,116
8709,2890,110.283,-6.31666666666666,99999,-36.8698244532928,19,116
8710,2890,110.317,-6.31666666666666,99999,-40.7754351608024,19,116
8711,2890,110.35,-6.31666666666666,99999,-45.3333006640521,19,116
8712,2890,110.383,-6.31666666666666,99999,-50.678572600895,19,116
8713,2890,110.417,-6.31666666666666,99999,-56.4623352515335,19,116
8714,2890,110.45,-6.31666666666666,99999,-61.8242882494688,19,116
8715,2890,110.483,-6.31666666666666,99999,-64.9830633831803,19,116
8716,2890,110.517,-6.31666666666666,99999,-63.8556566503559,19,116
8717,2890,110.55,-6.31666666666666,99999,-58.293550482697,19,116
8718,2890,110.583,-6.31666666666666,99999,-50.2818500237672,19,116
8719,2890,110.617,-6.31666666666666,99999,-41.8075310709142,19,116
8720,2890,110.65,-6.31666666666666,99999,-33.86132414347,19,116
8721,2890,110.683,-6.31666666666666,99999,-26.8930362352104,19,116
8722,2890,110.717,-6.31666666666666,99999,-20.9696154376637,19,116
8723,2890,110.75,-6.31666666666666,99999,-15.9252247380573,19,116
8724,2890,110.783,-6.31666666666666,99999,-11.5615630046912,19,116
8725,2890,110.817,-6.31666666666666,99999,-7.71937496780464,19,116
8726,2890,110.85,-6.31666666666666,99999,-4.30145171478215,19,116
8727,2890,110.883,-6.31666666666666,99999,-1.3233457044687,19,116
8728,2890,110.917,-6.31666666666666,99999,1.20436453921069,19,116
8729,2890,110.95,-6.31666666666666,99999,3.3617560640138,19,116
8730,2890,110.983,-6.31666666666666,99999,5.01164015161916,19,116
8731,2890,111.017,-6.31666666666666,99999,5.88467521042358,19,116
8732,2890,111.05,-6.31666666666666,99999,5.98383381098638,19,116
8733,2890,111.083,-6.31666666666666,99999,5.56691878481953,19,116
8734,2890,111.117,-6.31666666666666,99999,5.01822957645905,19,116
8735,2890,111.15,-6.31666666666666,99999,4.62256350453948,19,116
8736,2890,111.183,-6.31666666666666,99999,4.33467652698924,19,116
8737,2890,111.217,-6.31666666666666,99999,4.06760071032291,19,116
8738,2890,111.25,-6.31666666666666,99999,4.01225535104537,19,116
8739,2890,111.283,-6.31666666666666,99999,4.24132246938134,19,116
8740,2890,111.317,-6.31666666666666,99999,4.58078145733852,19,116
8741,2890,111.35,-6.31666666666666,99999,4.87419855312485,19,116
8742,2890,111.383,-6.31666666666666,99999,5.1872861570831,19,116
8743,2890,111.417,-6.31666666666666,99999,5.66894299483584,19,116
8744,2890,111.45,-6.31666666666666,99999,6.19637554809873,19,116
8745,2890,111.483,-6.31666666666666,99999,6.58898504764759,19,116
8746,2890,111.517,-6.31666666666666,99999,6.75690727657007,19,116
8747,2890,111.55,-6.31666666666666,99999,99999,999,-999
8748,2890,111.583,-6.31666666666666,99999,16.473357848727,888,-888
8749,2890,111.617,-6.31666666666666,99999,99999,999,-999
8750,2890,111.65,-6.31666666666666,99999,99999,999,-999
8751,2890,111.683,-6.31666666666666,99999,99999,999,-999
8752,2890,111.717,-6.31666666666666,99999,99999,999,-999
8753,2890,111.75,-6.31666666666666,99999,99999,999,-999
8754,2890,111.783,-6.31666666666666,99999,99999,999,-999
8755,2890,111.817,-6.31666666666666,99999,99999,999,-999
8756,2890,111.85,-6.31666666666666,99999,99999,999,-999
8757,2890,111.883,-6.31666666666666,99999,99999,999,-999
8758,2890,111.917,-6.31666666666666,99999,99999,999,-999
8759,2890,111.95,-6.31666666666666,99999,99999,999,-999
8760,2890,111.983,-6.31666666666666,99999,99999,999,-999
8671,2889,109.017,-6.28333333333333,99999,-18.3935457731943,19,116
8672,2889,109.05,-6.28333333333333,99999,-18.5227733763562,19,116
8673,2889,109.083,-6.28333333333333,99999,-18.3710926960725,19,116
8674,2889,109.117,-6.28333333333333,99999,-17.9921117728737,19,116
8675,2889,109.15,-6.28333333333333,99999,-17.2899134541551,19,116
8676,2889,109.183,-6.28333333333333,99999,-16.2243441239202,19,116
8677,2889,109.217,-6.28333333333333,99999,-14.911730930887,19,116
8678,2889,109.25,-6.28333333333333,99999,-13.6531853489959,19,116
8679,2889,109.283,-6.28333333333333,99999,-12.714449143761,19,116
8680,2889,109.317,-6.28333333333333,99999,-11.960797806488,19,116
8681,2889,109.35,-6.28333333333333,99999,-11.0356302229336,19,116
8682,2889,109.383,-6.28333333333333,99999,-9.7456111089746,19,116
8683,2889,109.417,-6.28333333333333,99999,-8.09120050054401,19,116
8684,2889,109.45,-6.28333333333333,99999,-6.2845137159679,19,116
8685,2889,109.483,-6.28333333333333,99999,-4.8719825212114,19,116
8686,2889,109.517,-6.28333333333333,99999,-4.4764913967881,19,116
8687,2889,109.55,-6.28333333333333,99999,-5.10841596601529,19,116
8688,2889,109.583,-6.28333333333333,99999,-6.1448118069998,19,116
8689,2889,109.617,-6.28333333333333,99999,-7.1724605174585,19,116
8690,2889,109.65,-6.28333333333333,99999,-8.14846100027309,19,116
8691,2889,109.683,-6.28333333333333,99999,-8.960556812466,19,116
8692,2889,109.717,-6.28333333333333,99999,-9.5283973700616,19,116
8693,2889,109.75,-6.28333333333333,99999,-10.0102547896883,19,116
8694,2889,109.783,-6.28333333333333,99999,-10.5010768182797,19,116
8695,2889,109.817,-6.28333333333333,99999,-10.9405474833547,19,116
8696,2889,109.85,-6.28333333333333,99999,-11.2832671342636,19,116
8697,2889,109.883,-6.28333333333333,99999,-11.633180363099,19,116
8698,2889,109.917,-6.28333333333333,99999,-12.1703869943076,19,116
8699,2889,109.95,-6.28333333333333,99999,-12.9330449704521,19,116
8700,2889,109.983,-6.28333333333333,99999,-13.9370305707844,19,116
8701,2889,110.017,-6.28333333333333,99999,-15.1672950100051,19,116
8702,2889,110.05,-6.28333333333333,99999,-16.6317190511949,19,116
8703,2889,110.083,-6.28333333333333,99999,-18.4563269261711,19,116
8704,2889,110.117,-6.28333333333333,99999,-20.6066639958357,19,116
8705,2889,110.15,-6.28333333333333,99999,-22.9262994741561,19,116
8706,2889,110.183,-6.28333333333333,99999,-25.468741797141,19,116
8707,2889,110.217,-6.28333333333333,99999,-28.4055237481211,19,116
8708,2889,110.25,-6.28333333333333,99999,-31.8272877720348,19,116
8709,2889,110.283,-6.28333333333333,99999,-35.8553600707216,19,116
8710,2889,110.317,-6.28333333333333,99999,-40.6406512604853,19,116
8711,2889,110.35,-6.28333333333333,99999,-46.4327825461176,19,116
8712,2889,110.383,-6.28333333333333,99999,-53.4211031795541,19,116
8713,2889,110.417,-6.28333333333333,99999,-61.3214779261749,19,116
8714,2889,110.45,-6.28333333333333,99999,-69.1467426599418,19,116
8715,2889,110.483,-6.28333333333333,99999,-74.2021998446067,19,116
8716,2889,110.517,-6.28333333333333,99999,-73.2784100898213,19,116
8717,2889,110.55,-6.28333333333333,99999,-66.3094315161631,19,116
8718,2889,110.583,-6.28333333333333,99999,-56.5065210607122,19,116
8719,2889,110.617,-6.28333333333333,99999,-46.6872544700061,19,116
8720,2889,110.65,-6.28333333333333,99999,-37.83852787168,19,116
8721,2889,110.683,-6.28333333333333,99999,-30.3006820855735,19,116
8722,2889,110.717,-6.28333333333333,99999,-24.0341022046904,19,116
8723,2889,110.75,-6.28333333333333,99999,-18.6619137960618,19,116
8724,2889,110.783,-6.28333333333333,99999,-13.8334887520734,19,116
8725,2889,110.817,-6.28333333333333,99999,-9.3908659686284,19,116
8726,2889,110.85,-6.28333333333333,99999,-5.32121685518281,19,116
8727,2889,110.883,-6.28333333333333,99999,-1.68290973500964,19,116
8728,2889,110.917,-6.28333333333333,99999,1.51641887299953,19,116
8729,2889,110.95,-6.28333333333333,99999,4.33426180969127,19,116
8730,2889,110.983,-6.28333333333333,99999,6.51742930391607,19,116
8731,2889,111.017,-6.28333333333333,99999,7.64898693312501,19,116
8732,2889,111.05,-6.28333333333333,99999,7.74140614328956,19,116
8733,2889,111.083,-6.28333333333333,99999,7.21938896125835,19,116
8734,2889,111.117,-6.28333333333333,99999,6.58360598414319,19,116
8735,2889,111.15,-6.28333333333333,99999,6.12776799969839,19,116
8736,2889,111.183,-6.28333333333333,99999,5.7992611368343,19,116
8737,2889,111.217,-6.28333333333333,99999,5.51043564570673,19,116
8738,2889,111.25,-6.28333333333333,99999,5.4442864874298,19,116
8739,2889,111.283,-6.28333333333333,99999,5.66588313224612,19,116
8740,2889,111.317,-6.28333333333333,99999,6.00344416530728,19,116
8741,2889,111.35,-6.28333333333333,99999,6.30177326706683,19,116
8742,2889,111.383,-6.28333333333333,99999,6.62257147545066,19,116
8743,2889,111.417,-6.28333333333333,99999,7.1099684725048,19,116
8744,2889,111.45,-6.28333333333333,99999,7.63952471721077,19,116
8745,2889,111.483,-6.28333333333333,99999,8.02507795750911,19,116
8746,2889,111.517,-6.28333333333333,99999,8.19987941214858,19,116
8747,2889,111.55,-6.28333333333333,99999,99999,999,-999
8748,2889,111.583,-6.28333333333333,99999,20.6745554346579,888,-888
8749,2889,111.617,-6.28333333333333,99999,99999,999,-999
8750,2889,111.65,-6.28333333333333,99999,99999,999,-999
8751,2889,111.683,-6.28333333333333,99999,99999,999,-999
8752,2889,111.717,-6.28333333333333,99999,99999,999,-999
8753,2889,111.75,-6.28333333333333,99999,99999,999,-999
8754,2889,111.783,-6.28333333333333,99999,99999,999,-999
8755,2889,111.817,-6.28333333333333,99999,99999,999,-999
8756,2889,111.85,-6.28333333333333,99999,99999,999,-999
8757,2889,111.883,-6.28333333333333,99999,99999,999,-999
8758,2889,111.917,-6.28333333333333,99999,99999,999,-999
8759,2889,111.95,-6.28333333333333,99999,99999,999,-999
8760,2889,111.983,-6.28333333333333,99999,99999,999,-999
8671,2888,109.017,-6.25,99999,-20.3419369612823,19,116
8672,2888,109.05,-6.25,99999,-20.3840926327787,19,116
8673,2888,109.083,-6.25,99999,-20.0551070121539,19,116
8674,2888,109.117,-6.25,99999,-19.4283123106795,19,116
8675,2888,109.15,-6.25,99999,-18.4226719592203,19,116
8676,2888,109.183,-6.25,99999,-17.0206211862348,19,116
8677,2888,109.217,-6.25,99999,-15.3617128238061,19,116
8678,2888,109.25,-6.25,99999,-13.7706327398386,19,116
8679,2888,109.283,-6.25,99999,-12.5468604163634,19,116
8680,2888,109.317,-6.25,99999,-11.5647713118717,19,116
8681,2888,109.35,-6.25,99999,-10.4315990714873,19,116
8682,2888,109.383,-6.25,99999,-8.929269653064,19,116
8683,2888,109.417,-6.25,99999,-7.056581387973,19,116
8684,2888,109.45,-6.25,99999,-5.0289846070615,19,116
8685,2888,109.483,-6.25,99999,-3.44063570719199,19,116
8686,2888,109.517,-6.25,99999,-2.98135435926839,19,116
8687,2888,109.55,-6.25,99999,-3.6712531267731,19,116
8688,2888,109.583,-6.25,99999,-4.8199655982103,19,116
8689,2888,109.617,-6.25,99999,-5.9503198795441,19,116
8690,2888,109.65,-6.25,99999,-7.0103698692883,19,116
8691,2888,109.683,-6.25,99999,-7.8986999390088,19,116
8692,2888,109.717,-6.25,99999,-8.52431270481939,19,116
8693,2888,109.75,-6.25,99999,-9.0259302830701,19,116
8694,2888,109.783,-6.25,99999,-9.4908367412343,19,116
8695,2888,109.817,-6.25,99999,-9.86229697595,19,116
8696,2888,109.85,-6.25,99999,-10.108156113215,19,116
8697,2888,109.883,-6.25,99999,-10.3388938201399,19,116
8698,2888,109.917,-6.25,99999,-10.7283060700276,19,116
8699,2888,109.95,-6.25,99999,-11.315310991439,19,116
8700,2888,109.983,-6.25,99999,-12.1423996346289,19,116
8701,2888,110.017,-6.25,99999,-13.2227140657675,19,116
8702,2888,110.05,-6.25,99999,-14.5626220328352,19,116
8703,2888,110.083,-6.25,99999,-16.2705310406569,19,116
8704,2888,110.117,-6.25,99999,-18.3059203061504,19,116
8705,2888,110.15,-6.25,99999,-20.5252158388787,19,116
8706,2888,110.183,-6.25,99999,-23.0091849649852,19,116
8707,2888,110.217,-6.25,99999,-25.9483956195964,19,116
8708,2888,110.25,-6.25,99999,-29.469552452207,19,116
8709,2888,110.283,-6.25,99999,-33.7296273075645,19,116
8710,2888,110.317,-6.25,99999,-38.8778518443592,19,116
8711,2888,110.35,-6.25,99999,-45.1343080342438,19,116
8712,2888,110.383,-6.25,99999,-52.6885265178271,19,116
8713,2888,110.417,-6.25,99999,-61.3267796490968,19,116
8714,2888,110.45,-6.25,99999,-69.9995254454603,19,116
8715,2888,110.483,-6.25,99999,-75.6993341539801,19,116
8716,2888,110.517,-6.25,99999,-74.9445713992518,19,116
8717,2888,110.55,-6.25,99999,-67.7809944695369,19,116
8718,2888,110.583,-6.25,99999,-57.759659359815,19,116
8719,2888,110.617,-6.25,99999,-47.8261550714551,19,116
8720,2888,110.65,-6.25,99999,-38.9399633501543,19,116
8721,2888,110.683,-6.25,99999,-31.4072195679431,19,116
8722,2888,110.717,-6.25,99999,-25.1537848702184,19,116
8723,2888,110.75,-6.25,99999,-19.7549147747159,19,116
8724,2888,110.783,-6.25,99999,-14.7959825239887,19,116
8725,2888,110.817,-6.25,99999,-10.1315671220271,19,116
8726,2888,110.85,-6.25,99999,-5.79113607228881,19,116
8727,2888,110.883,-6.25,99999,-1.84915566367188,19,116
8728,2888,110.917,-6.25,99999,1.6740652125229,19,116
8729,2888,110.95,-6.25,99999,4.81280448540875,19,116
8730,2888,110.983,-6.25,99999,7.27160818809393,19,116
8731,2888,111.017,-6.25,99999,8.58968424739467,19,116
8732,2888,111.05,-6.25,99999,8.78480040604878,19,116
8733,2888,111.083,-6.25,99999,8.3264380120405,19,116
8734,2888,111.117,-6.25,99999,7.74684480148946,19,116
8735,2888,111.15,-6.25,99999,7.34015598915878,19,116
8736,2888,111.183,-6.25,99999,7.05152390486809,19,116
8737,2888,111.217,-6.25,99999,6.79780520879695,19,116
8738,2888,111.25,-6.25,99999,6.7620318738252,19,116
8739,2888,111.283,-6.25,99999,7.00779349601474,19,116
8740,2888,111.317,-6.25,99999,7.36694890376461,19,116
8741,2888,111.35,-6.25,99999,7.68639961431173,19,116
8742,2888,111.383,-6.25,99999,8.02435663722522,19,116
8743,2888,111.417,-6.25,99999,8.5260023670094,19,116
8744,2888,111.45,-6.25,99999,9.07194985873293,19,116
8745,2888,111.483,-6.25,99999,9.47254626856262,19,116
8746,2888,111.517,-6.25,99999,9.67171585844206,19,116
8747,2888,111.55,-6.25,99999,99999,999,-999
8748,2888,111.583,-6.25,99999,25.1012781766328,888,-888
8749,2888,111.617,-6.25,99999,99999,999,-999
8750,2888,111.65,-6.25,99999,99999,999,-999
8751,2888,111.683,-6.25,99999,99999,999,-999
8752,2888,111.717,-6.25,99999,99999,999,-999
8753,2888,111.75,-6.25,99999,99999,999,-999
8754,2888,111.783,-6.25,99999,99999,999,-999
8755,2888,111.817,-6.25,99999,99999,999,-999
8756,2888,111.85,-6.25,99999,99999,999,-999
8757,2888,111.883,-6.25,99999,99999,999,-999
8758,2888,111.917,-6.25,99999,99999,999,-999
8759,2888,111.95,-6.25,99999,99999,999,-999
8760,2888,111.983,-6.25,99999,99999,999,-999
8671,2887,109.017,-6.21666666666667,99999,-22.2186963357305,19,116
8672,2887,109.05,-6.21666666666667,99999,-22.2473949447554,19,116
8673,2887,109.083,-6.21666666666667,99999,-21.8314713439892,19,116
8674,2887,109.117,-6.21666666666667,99999,-21.0713459244393,19,116
8675,2887,109.15,-6.21666666666667,99999,-19.9319812987932,19,116
8676,2887,109.183,-6.21666666666667,99999,-18.4470494066418,19,116
8677,2887,109.217,-6.21666666666667,99999,-16.7392526044317,19,116
8678,2887,109.25,-6.21666666666667,99999,-15.0243727273287,19,116
8679,2887,109.283,-6.21666666666667,99999,-13.5386153163188,19,116
8680,2887,109.317,-6.21666666666667,99999,-12.2221111552996,19,116
8681,2887,109.35,-6.21666666666667,99999,-10.7852304791167,19,116
